time,open,high,low,close,vwap,volume,count
1759014000,109651.17,109728.02,109493.0,109681.16,109634.06000000001,78.7543655,0
1759017600,109681.15,109840.85,109591.27,109663.65,109698.59000000001,90.66461479,0
1759021200,109663.65,109700.0,109371.03,109401.19,109490.73999999999,136.69086575,0
1759024800,109401.18,109591.88,109382.01,109492.71,109488.86666666668,82.91588079,0
1759028400,109492.71,109586.0,109452.71,109491.36,109510.02333333333,45.00488778,0
1759032000,109491.37,109533.44,109405.52,109425.67,109454.87666666666,44.14990543,0
1759035600,109425.67,109450.73,109389.01,109390.03,109409.92333333334,25.25640915,0
1759039200,109390.03,109498.03,109301.0,109455.86,109418.29666666668,36.82267084,0
1759042800,109455.85,109590.27,109389.45,109554.67,109511.46333333333,29.53966478,0
1759046400,109554.66,109625.0,109469.36,109561.97,109552.10999999999,58.13311912,0
1759050000,109561.97,109610.9,109367.84,109560.0,109512.91333333333,70.06569109,0
1759053600,109559.99,109560.0,109401.12,109413.15,109458.09000000001,24.18368935,0
1759057200,109413.16,109490.72,109292.15,109418.27,109400.38,78.82806715,0
1759060800,109419.99,109500.0,109230.98,109354.09,109361.68999999999,111.92112936,0
1759064400,109354.09,109705.99,109354.09,109658.54,109572.87333333334,75.30879141,0
1759068000,109659.81,109919.9,109526.41,109876.39,109774.23333333334,82.63017363,0
1759071600,109876.39,110071.91,109735.69,110071.91,109959.83666666667,114.80436317,0
1759075200,110068.02,110423.55,110025.0,110235.02,110227.85666666667,132.17654669,0
1759078800,110235.01,110400.0,110150.0,110227.69,110259.23,159.65900821,0
1759082400,110227.69,110311.65,110082.9,110311.65,110235.39999999998,70.42663004,0
1759086000,110311.65,110402.49,110134.21,110356.68,110297.79333333333,71.72871495,0
1759089600,110356.68,110978.71,110300.19,110840.8,110706.56666666667,154.92578227,0
1759093200,110840.79,110931.0,110662.29,110862.36,110818.54999999999,120.66122043,0
1759096800,110867.27,112058.74,110866.0,111969.35,111631.36333333333,339.98750049,0
1759100400,111969.36,112385.84,111969.36,112197.67,112184.29,240.6118176,0
1759104000,112197.66,112348.19,112011.2,112295.41,112218.26666666668,295.87694654,0
1759107600,112295.4,112346.77,111748.87,111885.71,111993.78333333334,179.11426216,0
1759111200,111885.72,112057.99,111653.29,111772.57,111827.95,183.88314329,0
1759114800,111772.57,111900.48,111607.05,111900.48,111802.67,116.50566253,0
1759118400,111900.47,111943.61,111763.56,111839.4,111848.85666666664,97.17839972,0
1759122000,111841.44,111854.0,111600.36,111796.29,111750.21666666666,100.65890486,0
1759125600,111796.28,111900.0,111659.49,111671.39,111743.62666666666,132.58865833,0
1759129200,111671.38,111910.5,111582.65,111910.49,111801.21333333333,112.61586663,0
1759132800,111910.48,112458.48,111910.48,112123.2,112164.05333333333,194.51793324,0
1759136400,112123.21,112243.02,112015.81,112136.45,112131.76000000001,93.57597017,0
1759140000,112136.45,112266.98,112042.3,112126.54,112145.27333333333,111.81608094,0
1759143600,112123.21,112156.2,111950.0,112144.59,112083.59666666668,127.86562566,0
1759147200,112144.59,112550.0,111972.56,112059.98,112194.18,167.05968329,0
1759150800,112059.5,113545.3,111940.72,113277.99,112921.33666666667,723.70464397,0
1759154400,113278.0,114323.68,113263.49,114104.25,113897.14,744.05440702,0
1759158000,114104.25,114211.49,113753.26,113884.28,113949.67666666668,365.76206959,0
1759161600,113885.1,114134.2,113660.27,113692.27,113828.91333333333,238.86936445,0
1759165200,113692.26,114242.85,113510.13,114121.47,113958.15000000001,286.57204677,0
1759168800,114121.47,114218.16,113931.04,114088.0,114079.06666666667,179.24982408,0
1759172400,114086.02,114473.0,113916.0,114325.41,114238.13666666667,319.07487149,0
1759176000,114325.41,114490.0,114186.16,114313.95,114330.03666666667,380.94787251,0
1759179600,114310.0,114410.82,114151.05,114237.31,114266.39333333333,156.50858826,0
1759183200,114237.31,114282.2,114069.15,114240.61,114197.31999999999,98.39953714,0
1759186800,114240.61,114454.97,114240.61,114365.07,114353.55,147.01743694,0
1759190400,114361.66,114825.08,114105.99,114590.52,114507.19666666667,199.38181525,0
1759194000,114590.51,114850.0,114336.97,114587.91,114591.62666666666,174.31845537,0
1759197600,114587.92,114671.47,114421.06,114529.02,114540.51666666666,124.59924968,0
1759201200,114529.02,114600.78,114363.01,114429.15,114464.31333333331,100.64010931,0
1759204800,114432.01,114432.01,114142.71,114147.65,114240.79,99.37394822,0
1759208400,114147.63,114268.04,113884.29,113952.0,114034.77666666666,133.17328903,0
1759212000,113954.01,114139.62,113884.28,113956.62,113993.50666666667,83.23439927,0
1759215600,113956.33,114049.98,113639.77,113757.98,113815.90999999999,176.1234811,0
1759219200,113757.99,113798.37,113377.51,113496.13,113557.33666666667,194.67969737,0
1759222800,113501.98,113501.98,112777.01,112823.98,113034.32333333332,235.67753018,0
1759226400,112823.97,113123.0,112695.85,112956.27,112925.04,198.35340695,0
1759230000,112959.08,113178.0,112837.67,113090.86,113035.51,145.78903772,0
1759233600,113090.85,113312.54,113020.3,113041.59,113124.81,169.73539623,0
1759237200,113041.59,113739.97,112895.88,113444.82,113360.22333333334,298.50871674,0
1759240800,113444.81,113670.6,112940.99,113632.03,113414.54,218.43580106,0
1759244400,113632.03,113641.34,112930.03,113135.87,113235.74666666666,312.26216847,0
1759248000,113135.87,113300.0,112803.57,112854.88,112986.15000000001,169.07369292,0
1759251600,112854.87,113531.42,112819.04,113260.87,113203.77666666666,225.828187,0
1759255200,113260.87,113738.55,113185.02,113726.21,113549.92666666668,262.3436126,0
1759258800,113726.21,114600.0,113710.5,114378.49,114229.66333333333,783.73243773,0
1759262400,114378.49,114727.95,114138.63,114642.0,114502.86,256.57346882,0
1759266000,114641.98,114782.82,114143.66,114178.42,114368.3,184.61721318,0
1759269600,114178.42,114374.99,113900.0,113947.57,114074.18666666666,152.25388587,0
1759273200,113947.57,114067.71,113760.05,114067.71,113965.15666666668,145.38258179,0
1759276800,114067.71,114314.94,113975.5,114254.23,114181.55666666666,182.51742924,0
1759280400,114254.23,114577.39,114144.01,114568.28,114429.89333333333,302.45788368,0
1759284000,114568.28,114573.44,114285.63,114286.0,114381.69,299.39382749,0
1759287600,114285.65,114550.41,114102.6,114198.94,114283.98333333334,374.620674,0
1759291200,114198.95,114734.15,114163.03,114310.63,114402.60333333333,305.40175037,0
1759294800,114310.63,114763.53,114277.5,114596.91,114545.98,350.21952852,0
1759298400,114594.02,114656.0,114248.63,114289.72,114398.11666666665,286.01156062,0
1759302000,114289.73,114657.0,114264.62,114566.13,114495.91666666667,213.25738236,0
1759305600,114560.71,116622.0,114509.16,116150.38,115760.51333333335,1062.92242874,0
1759309200,116150.39,116570.9,115976.66,116454.91,116334.15666666666,294.54059069,0
1759312800,116454.91,116600.0,116236.77,116316.02,116384.26333333335,230.63111702,0
1759316400,116317.67,116835.91,116308.01,116825.23,116656.38333333332,223.67446897,0
1759320000,116822.51,116945.0,116396.34,116447.62,116596.31999999999,303.61431869,0
1759323600,116450.02,116900.76,116443.12,116865.98,116736.62,611.16783008,0
1759327200,116852.01,117500.0,116759.76,117384.29,117214.68333333333,984.1612584,0
1759330800,117384.29,117727.0,117173.77,117511.58,117470.78333333334,445.32295601,0
1759334400,117511.6,118280.0,117386.45,117618.03,117761.49333333333,958.74201166,0
1759338000,117618.03,117776.0,116773.01,116824.0,117124.33666666667,400.00118587,0
1759341600,116826.0,117411.35,116826.0,117292.01,117176.45333333332,342.41115258,0
1759345200,117292.01,117705.95,117267.81,117501.25,117491.67,444.03250663,0
1759348800,117501.24,117612.51,117211.6,117605.16,117476.42333333334,239.16861134,0
1759352400,117605.15,117660.43,117389.51,117624.42,117558.12,102.93118598,0
1759356000,117624.42,118160.0,117617.98,117816.04,117864.67333333332,307.03933219,0
1759359600,117816.02,118718.8,117749.1,118659.97,118375.95666666667,422.88189697,0
1759363200,118662.72,119498.09,118472.65,118500.0,118823.58,619.09675095,0
1759366800,118499.99,118958.59,118421.81,118683.99,118688.13,205.15290283,0
1759370400,118683.95,118845.36,118539.94,118807.96,118731.08666666667,190.01591309,0
1759374000,118810.02,119133.72,118750.02,118791.69,118891.81,244.72950518,0
1759377600,118791.68,118994.24,118484.81,118715.83,118731.62666666666,190.91352824,0
1759381200,118718.1,118750.0,118336.01,118435.93,118507.31333333334,93.75028991,0
1759384800,118435.93,118766.96,118354.92,118729.8,118617.22666666667,156.5511525,0
1759388400,118732.0,118752.39,118493.79,118561.86,118602.68,117.82974602,0
1759392000,118561.86,118755.95,118416.01,118749.56,118640.50666666667,75.01838388,0
1759395600,118749.56,118934.52,118627.64,118929.41,118830.52333333333,109.18257015,0
1759399200,118930.4,118999.0,118635.58,118686.78,118773.78666666667,120.66511151,0
1759402800,118684.4,118959.77,118597.27,118835.99,118797.67666666668,92.98358335,0
1759406400,118836.0,119493.31,118812.28,119479.99,119261.86,254.45068684,0
1759410000,119479.98,119863.25,118990.4,119696.0,119516.55,840.81724567,0
1759413600,119704.0,119890.98,118739.0,118899.17,119176.38333333332,368.4999326,0
1759417200,118899.17,119997.98,118581.0,119997.97,119525.64999999998,675.40990612,0
1759420800,119997.98,120400.0,119692.95,119823.26,119972.07,740.75309425,0
1759424400,119823.25,120049.57,119435.97,119998.19,119827.90999999999,512.57956515,0
1759428000,119998.18,120778.41,119984.45,120604.03,120455.63,855.46150192,0
1759431600,120602.08,121111.0,120535.51,120932.04,120859.51666666666,759.67836135,0
1759435200,120924.19,121016.9,120371.01,120733.21,120707.04,698.76676542,0
1759438800,120737.12,120853.99,120214.8,120220.06,120429.61666666665,223.73671213,0
1759442400,120221.99,120505.67,120151.2,120342.9,120333.25666666667,277.52864229,0
1759446000,120342.89,120787.0,120332.0,120621.32,120580.10666666667,393.33067134,0
1759449600,120621.33,120655.68,120180.02,120239.05,120358.25,296.11673962,0
1759453200,120239.05,120422.08,119922.02,119973.76,120105.95333333332,430.15145657,0
1759456800,119973.75,120397.7,119968.4,120258.59,120208.22999999998,294.08602065,0
1759460400,120258.59,120586.94,120258.58,120332.06,120392.52666666667,219.05184111,0
1759464000,120330.55,120428.5,120095.55,120149.12,120224.39,148.95780904,0
1759467600,120149.11,120177.07,119850.0,120015.45,120014.17333333334,200.42274464,0
1759471200,120015.45,120171.7,119851.64,120004.0,120009.11333333333,247.06804714,0
1759474800,120004.0,120105.2,119700.0,119727.67,119844.29,395.61374032,0
1759478400,119727.68,120193.31,119327.83,120138.01,119886.38333333335,481.20328675,0
1759482000,120138.01,120481.37,120088.26,120394.02,120321.21666666667,315.46301707,0
1759485600,120394.02,120623.75,120348.0,120520.3,120497.34999999999,196.43396135,0
1759489200,120519.31,120564.09,120212.85,120421.46,120399.46666666667,161.3740711,0
1759492800,120421.46,120500.0,120189.81,120462.03,120383.94666666666,369.40079807,0
1759496400,120462.03,120815.43,120213.92,120473.99,120501.11333333333,454.63681475,0
1759500000,120473.99,121100.0,119971.71,121028.0,120699.90333333334,720.49039528,0
1759503600,121026.23,122484.78,120742.7,122372.75,121866.74333333333,1076.08737746,0
1759507200,122377.74,123996.81,122377.74,122645.23,123006.59333333332,2101.20595401,0
1759510800,122645.22,123204.23,121666.0,122152.04,122340.75666666665,1114.41786773,0
1759514400,122155.77,122823.02,121530.0,122614.99,122322.67,670.20295506,0
1759518000,122614.99,123073.9,122443.23,122778.0,122765.04333333333,1120.55964715,0
1759521600,122768.42,122830.99,122123.56,122546.2,122500.25,347.56575448,0
1759525200,122546.2,122546.2,122090.09,122407.37,122347.88666666666,233.71860964,0
1759528800,122407.36,122758.22,122399.49,122556.37,122571.36,155.93889244,0
1759532400,122556.37,122557.16,122253.74,122318.4,122376.43333333335,84.91953474,0
1759536000,122318.39,122389.02,122066.04,122207.98,122221.01333333332,132.51948348,0
1759539600,122204.94,122224.22,121767.59,121952.22,121981.34333333334,181.70929713,0
1759543200,121952.23,122145.0,121756.93,121954.35,121952.09333333334,203.91148829,0
1759546800,121951.28,122415.99,121909.25,122331.63,122218.95666666667,104.89132719,0
1759550400,122331.63,122623.79,122303.78,122585.01,122504.19333333334,98.70247048,0
1759554000,122592.95,122896.0,122485.1,122611.24,122664.11333333334,135.27733847,0
1759557600,122611.24,122699.98,122470.32,122516.19,122562.16333333333,130.26963279,0
1759561200,122516.19,122530.65,122329.4,122390.37,122416.80666666666,51.99879123,0
1759564800,122390.37,122611.3,122263.81,122342.03,122405.71333333333,71.61671234,0
1759568400,122342.04,122534.0,122254.03,122286.5,122358.17666666668,41.40415579,0
1759572000,122286.5,122407.47,122173.24,122187.01,122255.90666666668,64.81765215,0
1759575600,122189.82,122294.45,122026.85,122042.17,122121.15666666666,77.78896543,0
1759579200,122042.18,122188.87,122016.58,122079.65,122095.03333333333,88.78084207,0
1759582800,122079.65,122577.9,122074.06,122467.05,122373.00333333334,106.458834,0
1759586400,122467.04,122537.99,122061.29,122068.02,122222.43333333333,80.17683853,0
1759590000,122068.01,122207.48,121773.25,121866.79,121949.17333333332,167.76320114,0
1759593600,121869.82,122036.0,121640.91,121792.01,121822.97333333333,315.15893858,0
1759597200,121823.81,121994.14,121714.52,121826.12,121844.92666666668,90.80218812,0
1759600800,121826.12,121908.77,121572.64,121658.46,121713.29,130.74614111,0
1759604400,121658.45,122040.12,121649.79,122040.11,121910.00666666665,117.68719117,0
1759608000,122040.12,122160.0,121944.08,121944.08,122016.05333333334,74.92861471,0
1759611600,121943.96,122410.16,121890.98,122252.13,122184.42333333334,109.55353831,0
1759615200,122252.13,122427.42,122189.78,122359.67,122325.62333333334,59.68358278,0
1759618800,122359.67,122475.0,122255.08,122458.56,122396.21333333333,68.64095998,0
1759622400,122458.55,122488.63,122205.0,122214.03,122302.55333333334,58.06266274,0
1759626000,122214.02,122476.79,122195.28,122434.0,122368.69,73.11203424,0
1759629600,122433.99,124400.0,122393.64,124072.03,123621.89000000001,706.61966524,0
1759633200,124074.18,124217.44,123384.8,123811.24,123804.49333333333,311.31514605,0
1759636800,123811.25,125750.0,123776.02,125206.48,124910.83333333333,1106.22546916,0
1759640400,125212.01,125462.7,124895.18,125136.87,125164.91666666667,362.33726751,0
1759644000,125136.86,125236.79,124807.87,125001.17,125015.27666666666,173.65031669,0
1759647600,125001.17,125167.26,124599.68,124736.13,124834.35666666667,215.43835953,0
1759651200,124737.61,124850.0,124565.77,124613.93,124676.56666666667,151.64383928,0
1759654800,124613.94,124690.21,122794.99,123038.28,123507.82666666666,515.0950395,0
1759658400,123038.28,123153.69,122504.03,123048.01,122901.90999999999,270.57010867,0
1759662000,123048.0,123561.8,122858.04,123474.75,123298.19666666666,151.05976476,0
1759665600,123474.75,123474.75,122957.34,123118.94,123183.67666666668,112.32015106,0
1759669200,123118.95,123394.49,123088.75,123193.39,123225.54333333333,89.64367281,0
1759672800,123193.4,123373.98,122792.26,123073.09,123079.77666666666,112.05503832,0
1759676400,123071.36,123071.36,122694.0,122835.87,122867.07666666666,99.31561703,0
1759680000,122835.87,123382.34,122340.03,123291.79,123004.71999999999,286.47247759,0
1759683600,123291.79,123508.01,122933.99,123098.91,123180.30333333334,165.80580466,0
1759687200,123098.91,123250.1,122895.0,123041.99,123062.36333333334,147.48654605,0
1759690800,123041.99,123068.16,122535.47,122625.04,122742.89,124.45482668,0
1759694400,122625.04,123093.23,122502.12,122739.14,122778.16333333333,102.7777,0
1759698000,122739.13,122819.04,122516.14,122766.78,122700.65333333332,97.50112635,0
1759701600,122766.79,123334.5,122766.79,123274.03,123125.10666666664,176.8597748,0
1759705200,123274.02,123608.33,123238.63,123520.79,123455.91666666667,210.94772285,0
1759708800,123520.8,124432.61,123115.77,123388.64,123645.67333333334,377.31093433,0
1759712400,123386.4,124290.94,123231.15,124067.32,123863.13666666667,251.69967627,0
1759716000,124065.07,124289.8,123523.18,124168.0,123993.65999999999,225.80124733,0
