time,open,high,low,close,vwap,volume,count
1759269600,21.469,21.59,21.329,21.353,21.423999999999996,60592.72,0
1759273200,21.356,21.368,21.296,21.322,21.328666666666667,60380.03,0
1759276800,21.319,21.336,21.069,21.206,21.203666666666667,89760.64,0
1759280400,21.208,21.526,21.146,21.514,21.39533333333333,49218.39,0
1759284000,21.514,21.581,21.356,21.413,21.45,29938.0,0
1759287600,21.418,21.419,21.18,21.182,21.260333333333335,22519.06,0
1759291200,21.182,21.398,21.157,21.216,21.257,30647.02,0
1759294800,21.222,21.391,21.217,21.316,21.307999999999996,30918.83,0
1759298400,21.319,21.353,21.135,21.164,21.217333333333332,24731.82,0
1759302000,21.162,21.387,21.15,21.339,21.291999999999998,24371.76,0
1759305600,21.333,22.238,21.318,22.164,21.906666666666666,125847.96,0
1759309200,22.166,22.3,22.076,22.268,22.21466666666667,117172.66,0
1759312800,22.268,22.283,22.07,22.204,22.185666666666666,52619.64,0
1759316400,22.201,22.282,22.123,22.242,22.215666666666667,54021.17,0
1759320000,22.242,22.316,22.125,22.149,22.19666666666667,66109.0,0
1759323600,22.149,22.312,22.147,22.263,22.24066666666667,67580.97,0
1759327200,22.263,22.45,22.2,22.422,22.357333333333333,91538.12,0
1759330800,22.431,22.503,22.321,22.421,22.415000000000003,95023.54,0
1759334400,22.422,22.518,22.377,22.429,22.441333333333333,77870.9,0
1759338000,22.429,22.494,22.31,22.323,22.37566666666667,75944.48,0
1759341600,22.322,22.575,22.322,22.532,22.476333333333333,54170.28,0
1759345200,22.535,22.644,22.505,22.542,22.563666666666666,117668.63,0
1759348800,22.544,22.574,22.448,22.465,22.49566666666667,67857.23,0
1759352400,22.464,22.471,22.264,22.363,22.366,70368.73,0
1759356000,22.363,22.488,22.348,22.419,22.418333333333333,53665.58,0
1759359600,22.418,22.619,22.398,22.59,22.535666666666668,80252.06,0
1759363200,22.589,22.683,22.436,22.449,22.522666666666666,96537.54,0
1759366800,22.45,22.798,22.433,22.773,22.667999999999996,47953.2,0
1759370400,22.768,22.813,22.624,22.799,22.74533333333333,47248.5,0
1759374000,22.786,22.803,22.679,22.702,22.727999999999998,41587.9,0
1759377600,22.705,22.776,22.573,22.73,22.693,26670.45,0
1759381200,22.734,22.864,22.693,22.734,22.763666666666666,23262.37,0
1759384800,22.733,22.854,22.691,22.806,22.783666666666665,51244.44,0
1759388400,22.802,22.845,22.577,22.585,22.669,23944.52,0
1759392000,22.588,22.649,22.552,22.594,22.598333333333333,26120.52,0
1759395600,22.591,22.591,22.492,22.509,22.530666666666665,39942.28,0
1759399200,22.508,22.544,22.442,22.5,22.495333333333335,39303.1,0
1759402800,22.499,22.538,22.385,22.415,22.445999999999998,24040.78,0
1759406400,22.416,22.544,22.394,22.538,22.492,77900.15,0
1759410000,22.542,22.588,22.275,22.402,22.421666666666667,109585.9,0
1759413600,22.402,22.42,22.051,22.105,22.192000000000004,133410.83,0
1759417200,22.101,22.442,21.941,22.433,22.272000000000002,102977.07,0
1759420800,22.433,22.635,22.4,22.528,22.520999999999997,90842.87,0
1759424400,22.534,22.807,22.501,22.745,22.68433333333333,66796.31,0
1759428000,22.746,23.027,22.746,22.989,22.920666666666666,106185.83,0
1759431600,22.988,23.16,22.924,22.949,23.011,87441.4,0
1759435200,22.951,22.986,22.757,22.843,22.862,65163.92,0
1759438800,22.843,22.957,22.811,22.826,22.864666666666665,35994.43,0
1759442400,22.823,22.875,22.664,22.699,22.746,47647.28,0
1759446000,22.699,22.813,22.681,22.791,22.761666666666667,45958.17,0
1759449600,22.794,22.8,22.615,22.666,22.69366666666667,22444.2,0
1759453200,22.666,22.746,22.559,22.593,22.632666666666665,42284.44,0
1759456800,22.592,22.736,22.574,22.724,22.678,37613.23,0
1759460400,22.722,22.891,22.599,22.616,22.701999999999998,51835.12,0
1759464000,22.61,22.716,22.543,22.647,22.635333333333335,30376.9,0
1759467600,22.645,22.669,22.475,22.512,22.552000000000003,57252.69,0
1759471200,22.514,22.547,22.362,22.426,22.444999999999997,24964.19,0
1759474800,22.422,22.446,22.316,22.405,22.389,28119.04,0
1759478400,22.402,22.41,22.246,22.368,22.341333333333335,39571.15,0
1759482000,22.366,22.447,22.339,22.39,22.392,26099.51,0
1759485600,22.39,22.401,22.343,22.373,22.372333333333334,14964.6,0
1759489200,22.372,22.389,22.283,22.287,22.319666666666667,40369.28,0
1759492800,22.288,22.396,22.225,22.296,22.305666666666667,54727.46,0
1759496400,22.29,22.452,22.18,22.279,22.30366666666667,88708.44,0
1759500000,22.281,22.438,22.111,22.359,22.302666666666667,118221.42,0
1759503600,22.359,22.762,22.272,22.737,22.590333333333334,113053.68,0
1759507200,22.74,23.1,22.615,22.66,22.791666666666668,223329.12,0
1759510800,22.656,22.692,22.12,22.341,22.38433333333333,221354.12,0
1759514400,22.343,22.6,22.258,22.592,22.483333333333334,76828.56,0
1759518000,22.598,22.749,22.522,22.636,22.635666666666665,58941.35,0
1759521600,22.638,22.65,22.512,22.623,22.595,49643.99,0
1759525200,22.624,22.693,22.564,22.601,22.619333333333334,43889.2,0
1759528800,22.605,22.728,22.605,22.646,22.659666666666666,20312.69,0
1759532400,22.646,22.646,22.502,22.52,22.555999999999997,29966.8,0
1759536000,22.519,22.631,22.408,22.454,22.497666666666664,34183.96,0
1759539600,22.458,22.463,22.236,22.253,22.317333333333334,53497.1,0
1759543200,22.256,22.325,22.185,22.281,22.263666666666666,53935.66,0
1759546800,22.283,22.293,22.171,22.226,22.23,24879.69,0
1759550400,22.225,22.28,22.163,22.231,22.224666666666668,21193.51,0
1759554000,22.23,22.293,22.19,22.241,22.241333333333333,35184.58,0
1759557600,22.241,22.298,22.217,22.225,22.24666666666667,12129.51,0
1759561200,22.224,22.245,22.063,22.088,22.132,28754.81,0
1759564800,22.084,22.085,21.878,21.912,21.958333333333332,39458.66,0
1759568400,21.916,22.007,21.84,21.844,21.897000000000002,21904.04,0
1759572000,21.84,21.951,21.785,21.815,21.850333333333335,20210.32,0
1759575600,21.813,21.915,21.781,21.859,21.85166666666667,17419.74,0
1759579200,21.856,21.985,21.818,21.92,21.907666666666668,30362.76,0
1759582800,21.919,22.139,21.913,22.064,22.038666666666668,63817.82,0
1759586400,22.066,22.184,21.925,21.936,22.015,36563.45,0
1759590000,21.938,22.037,21.79,21.852,21.893,50172.44,0
1759593600,21.853,22.004,21.82,21.996,21.939999999999998,47475.67,0
1759597200,21.987,22.035,21.857,21.91,21.933999999999997,27255.71,0
1759600800,21.911,21.975,21.877,21.898,21.916666666666668,21654.73,0
1759604400,21.898,22.035,21.898,22.018,21.983666666666664,19149.25,0
1759608000,22.025,22.107,22.007,22.009,22.041,24138.11,0
1759611600,22.01,22.157,22.004,22.05,22.070333333333334,20438.72,0
1759615200,22.051,22.118,22.031,22.064,22.070999999999998,13030.65,0
1759618800,22.066,22.069,22.02,22.031,22.040000000000003,16890.74,0
1759622400,22.032,22.12,21.95,21.961,22.010333333333335,16821.71,0
1759626000,21.96,22.144,21.957,22.119,22.073333333333334,10306.04,0
1759629600,22.121,22.468,22.096,22.453,22.339,85133.52,0
1759633200,22.461,22.609,22.337,22.367,22.43766666666667,89655.95,0
1759636800,22.36,22.651,22.345,22.556,22.51733333333333,81830.93,0
1759640400,22.558,22.655,22.484,22.536,22.558333333333337,49860.05,0
1759644000,22.536,22.664,22.51,22.638,22.604000000000003,28721.32,0
1759647600,22.636,22.85,22.61,22.84,22.766666666666666,67365.28,0
1759651200,22.842,22.94,22.784,22.823,22.849,78367.17,0
1759654800,22.821,22.898,22.647,22.668,22.737666666666666,90406.18,0
1759658400,22.67,22.764,22.5,22.616,22.626666666666665,32096.16,0
1759662000,22.618,22.772,22.492,22.749,22.670999999999996,27319.21,0
1759665600,22.748,22.765,22.516,22.527,22.602666666666664,37049.6,0
1759669200,22.536,22.58,22.476,22.508,22.52133333333333,22407.97,0
1759672800,22.51,22.631,22.429,22.484,22.51466666666667,44301.19,0
1759676400,22.486,22.54,22.406,22.473,22.473,16105.09,0
1759680000,22.471,22.59,22.372,22.58,22.514,41728.59,0
1759683600,22.586,22.641,22.216,22.261,22.372666666666664,72809.53,0
1759687200,22.257,22.358,22.185,22.281,22.274666666666665,46333.4,0
1759690800,22.283,22.283,21.901,21.923,22.035666666666668,97880.04,0
1759694400,21.923,22.098,21.89,22.027,22.005,25426.71,0
1759698000,22.024,22.089,21.989,22.074,22.050666666666668,34265.25,0
1759701600,22.078,22.154,21.95,22.067,22.057,23508.53,0
1759705200,22.068,22.105,21.992,22.007,22.034666666666666,34328.0,0
1759708800,22.01,22.213,21.52,21.595,21.776,234105.05,0
1759712400,21.595,22.004,21.529,21.871,21.801333333333332,85397.41,0
1759716000,21.866,22.025,21.707,21.899,21.877,42865.48,0
1759719600,21.896,21.979,21.849,21.911,21.913,29929.7,0
1759723200,21.91,22.002,21.801,21.817,21.873333333333335,28515.12,0
1759726800,21.821,21.882,21.753,21.879,21.838000000000005,23437.16,0
1759730400,21.878,22.169,21.868,22.046,22.027666666666665,58484.85,0
1759734000,22.049,22.13,21.857,21.932,21.973,33181.64,0
1759737600,21.934,22.167,21.934,22.165,22.088666666666665,34137.13,0
1759741200,22.162,22.248,22.117,22.139,22.168000000000003,27653.21,0
1759744800,22.136,22.201,22.064,22.098,22.121,16421.83,0
1759748400,22.096,22.24,22.051,22.124,22.138333333333332,27356.16,0
1759752000,22.127,22.363,22.127,22.348,22.27933333333333,46668.85,0
1759755600,22.35,22.65,22.318,22.644,22.537333333333333,98034.17,0
1759759200,22.644,22.838,22.524,22.565,22.642333333333337,120599.87,0
1759762800,22.56,22.99,22.56,22.837,22.795666666666666,136591.25,0
1759766400,22.836,23.035,22.8,23.029,22.954666666666668,88556.82,0
1759770000,23.026,23.437,22.988,23.299,23.24133333333333,176921.5,0
1759773600,23.298,23.499,23.298,23.42,23.405666666666665,105259.59,0
1759777200,23.424,23.535,23.322,23.443,23.433333333333334,99872.53,0
1759780800,23.446,23.609,23.384,23.406,23.466333333333335,97199.38,0
1759784400,23.406,23.485,23.271,23.4,23.385333333333335,82798.39,0
1759788000,23.398,23.572,23.398,23.51,23.493333333333336,58613.5,0
1759791600,23.511,23.526,23.359,23.37,23.418333333333337,41193.89,0
1759795200,23.371,23.579,23.349,23.558,23.49533333333333,41609.87,0
1759798800,23.556,23.734,23.399,23.531,23.554666666666666,78754.71,0
1759802400,23.534,23.647,23.4,23.431,23.492666666666665,34712.87,0
1759806000,23.428,23.503,23.35,23.359,23.404,43353.31,0
1759809600,23.359,23.656,23.226,23.512,23.46466666666667,67067.66,0
1759813200,23.511,23.601,23.413,23.44,23.484666666666666,36788.1,0
1759816800,23.437,23.47,23.027,23.043,23.179999999999996,69498.16,0
1759820400,23.042,23.118,22.84,22.864,22.94066666666667,54740.62,0
1759824000,22.866,22.875,22.579,22.705,22.719666666666665,56225.92,0
1759827600,22.706,22.775,22.67,22.727,22.724,20217.95,0
1759831200,22.724,22.886,22.646,22.79,22.774,51010.32,0
1759834800,22.79,22.918,22.769,22.883,22.856666666666666,29513.8,0
1759838400,22.879,23.066,22.72,23.05,22.945333333333334,57506.6,0
1759842000,23.058,23.101,22.55,22.752,22.801,118662.89,0
1759845600,22.752,22.778,22.188,22.2,22.388666666666666,180068.96,0
1759849200,22.203,22.266,21.864,22.01,22.046666666666667,282089.6,0
1759852800,22.008,22.218,21.839,22.082,22.046333333333337,134623.39,0
1759856400,22.076,22.142,21.941,21.95,22.011,52393.71,0
1759860000,21.95,22.005,21.852,21.856,21.90433333333333,93115.25,0
1759863600,21.854,21.98,21.816,21.886,21.894000000000002,74162.06,0
1759867200,21.888,22.16,21.856,22.095,22.037000000000003,58445.79,0
1759870800,22.088,22.204,21.974,22.048,22.075333333333333,69187.56,0
1759874400,22.04,22.16,21.971,22.073,22.068,31488.39,0
1759878000,22.076,22.085,21.784,21.81,21.893,69661.09,0
1759881600,21.817,22.076,21.801,22.023,21.966666666666665,68117.26,0
1759885200,22.023,22.109,21.923,22.064,22.032,34531.91,0
1759888800,22.064,22.163,21.974,22.001,22.046000000000003,37547.74,0
1759892400,22.0,22.001,21.672,21.756,21.80966666666667,69960.38,0
1759896000,21.758,21.976,21.642,21.957,21.85833333333333,42572.05,0
1759899600,21.956,21.957,21.731,21.837,21.84166666666667,34952.06,0
1759903200,21.835,21.917,21.761,21.833,21.837,24073.62,0
1759906800,21.835,21.92,21.686,21.919,21.84166666666667,68813.3,0
1759910400,21.92,22.106,21.874,22.037,22.005666666666666,72695.74,0
1759914000,22.044,22.083,21.918,22.002,22.001,13328.9,0
1759917600,22.001,22.11,21.957,22.106,22.057666666666666,41132.09,0
1759921200,22.107,22.17,22.014,22.073,22.08566666666667,36436.3,0
1759924800,22.073,22.157,21.953,22.133,22.081,44250.93,0
1759928400,22.134,22.177,21.829,22.142,22.049333333333333,56523.78,0
1759932000,22.141,22.353,21.917,21.948,22.072666666666667,111671.28,0
1759935600,21.94,22.132,21.938,22.002,22.024,54979.07,0
1759939200,22.004,22.25,21.957,22.25,22.15233333333333,69286.69,0
1759942800,22.249,22.578,22.246,22.497,22.44033333333333,95040.44,0
1759946400,22.497,22.563,22.332,22.479,22.458,154723.62,0
1759950000,22.476,22.572,22.367,22.489,22.476,108241.49,0
1759953600,22.486,22.555,22.401,22.416,22.457333333333334,59446.63,0
1759957200,22.416,22.574,22.415,22.509,22.499333333333336,43617.41,0
1759960800,22.506,22.645,22.501,22.592,22.579333333333334,35482.92,0
1759964400,22.588,22.671,22.524,22.636,22.610333333333333,41067.1,0
1759968000,22.638,22.676,22.52,22.529,22.575,49368.33,0
1759971600,22.524,22.53,22.234,22.438,22.400666666666666,91055.15,0
1759975200,22.439,22.443,21.957,21.993,22.131,62169.58,0
1759978800,21.992,22.276,21.992,22.269,22.179000000000002,41901.4,0
1759982400,22.267,22.415,22.198,22.41,22.340999999999998,33134.36,0
1759986000,22.406,22.493,22.317,22.389,22.399666666666665,38643.98,0
1759989600,22.397,22.403,22.14,22.164,22.235666666666663,25460.23,0
1759993200,22.166,22.169,21.929,21.978,22.025333333333332,37436.71,0
1759996800,21.979,21.982,21.597,21.604,21.727666666666664,90055.67,0
1760000400,21.61,21.771,21.607,21.706,21.694666666666667,52735.31,0
1760004000,21.698,21.831,21.642,21.713,21.72866666666667,54109.36,0
1760007600,21.71,21.816,21.681,21.738,21.745,45564.63,0
1760011200,21.74,22.047,21.722,21.953,21.907333333333337,56523.31,0
1760014800,21.951,21.972,21.548,21.585,21.701666666666664,68116.94,0
1760018400,21.587,21.707,21.331,21.51,21.516000000000002,157377.65,0
1760022000,21.515,21.646,21.38,21.506,21.510666666666665,53174.53,0
1760025600,21.507,21.605,21.34,21.407,21.450666666666667,70581.2,0
1760029200,21.404,21.822,21.385,21.8,21.669,77967.28,0
1760032800,21.8,21.922,21.718,21.752,21.79733333333333,69099.68,0
1760036400,21.748,21.829,21.69,21.735,21.751333333333335,29893.01,0
1760040000,21.741,21.826,21.708,21.764,21.766000000000002,21683.49,0
1760043600,21.766,21.855,21.729,21.83,21.804666666666666,31161.54,0
1760047200,21.832,22.142,21.806,22.132,22.026666666666667,51822.57,0
1760050800,22.128,22.138,21.961,22.007,22.035333333333337,29255.21,0
1760054400,22.009,22.19,21.988,22.16,22.112666666666666,47985.54,0
1760058000,22.159,22.208,22.055,22.117,22.126666666666665,51638.99,0
1760061600,22.115,22.19,22.031,22.106,22.108999999999998,45407.76,0
1760065200,22.107,22.6,22.03,22.412,22.347333333333335,104713.42,0
1760068800,22.414,22.539,22.294,22.358,22.397000000000002,43341.69,0
1760072400,22.355,22.593,22.263,22.588,22.481333333333335,29874.56,0
1760076000,22.589,22.625,22.284,22.334,22.41433333333333,49069.88,0
1760079600,22.338,22.438,22.265,22.304,22.33566666666667,24108.06,0
1760083200,22.305,22.588,22.276,22.57,22.477999999999998,32208.28,0
1760086800,22.577,22.779,22.487,22.505,22.590333333333334,44144.17,0
1760090400,22.504,22.671,22.464,22.543,22.55933333333333,40955.55,0
1760094000,22.543,22.609,22.393,22.413,22.471666666666668,23049.25,0
1760097600,22.413,22.61,22.373,22.607,22.53,26657.31,0
1760101200,22.61,22.8,22.512,22.638,22.650000000000002,78588.15,0
1760104800,22.639,22.764,22.269,22.301,22.444666666666667,100366.28,0
1760108400,22.298,22.335,21.211,21.375,21.64033333333333,439565.48,0
1760112000,21.372,21.554,20.727,21.22,21.166999999999998,587150.77,0
1760115600,21.216,21.431,21.101,21.155,21.229,126984.2,0
1760119200,21.16,21.175,20.916,20.937,21.009333333333334,111750.71,0
1760122800,20.935,21.001,20.394,20.503,20.632666666666665,241518.06,0
1760126400,20.499,20.728,19.2,19.553,19.826999999999998,467833.07,0
1760130000,19.552,20.589,15.0,19.121,18.236666666666665,1381886.86,0
1760133600,19.121,20.0,16.592,17.374,17.988666666666663,787790.5,0
1760137200,17.374,18.49,16.8,17.372,17.554,560905.61,0
1760140800,17.364,17.965,17.0,17.816,17.593666666666667,259403.26,0
1760144400,17.803,17.866,16.969,17.072,17.302333333333333,208655.05,0
1760148000,17.064,18.172,17.051,18.038,17.753666666666664,266378.36,0
1760151600,18.049,18.094,17.277,17.509,17.62666666666667,278914.15,0
1760155200,17.508,17.774,17.425,17.772,17.657,214090.07,0
1760158800,17.764,17.813,17.356,17.585,17.584666666666667,226030.73,0
1760162400,17.584,17.868,17.513,17.619,17.666666666666668,197700.89,0
1760166000,17.621,17.877,17.555,17.755,17.729,140609.17,0
1760169600,17.754,18.406,17.667,18.33,18.134333333333334,227011.19,0
1760173200,18.328,18.537,18.09,18.121,18.24933333333333,175377.05,0
1760176800,18.118,18.282,18.001,18.112,18.131666666666664,87916.96,0
1760180400,18.114,18.129,17.824,18.07,18.00766666666667,118224.34,0
1760184000,18.067,18.15,17.662,17.778,17.863333333333333,165419.12,0
1760187600,17.777,17.824,17.417,17.768,17.669666666666668,151752.65,0
1760191200,17.773,17.798,17.548,17.745,17.697,87488.54,0
1760194800,17.742,18.038,17.742,18.007,17.929000000000002,117546.28,0
1760198400,18.004,18.172,17.802,17.871,17.948333333333334,74612.19,0
1760202000,17.849,18.097,17.811,18.015,17.974333333333334,68923.36,0
1760205600,18.014,18.02,17.782,17.792,17.86466666666667,64794.02,0
1760209200,17.785,17.791,17.133,17.309,17.411,171992.33,0
1760212800,17.302,17.345,16.773,16.926,17.014666666666667,261952.5,0
1760216400,16.927,17.242,16.622,17.209,17.024333333333335,255710.67,0
1760220000,17.211,17.329,17.112,17.228,17.223000000000003,121183.41,0
1760223600,17.227,17.269,17.148,17.215,17.21066666666667,78652.39,0
1760227200,17.215,17.229,16.855,16.87,16.98466666666667,94330.51,0
1760230800,16.874,17.103,16.813,16.823,16.913,85879.16,0
1760234400,16.82,17.049,16.697,16.826,16.857333333333333,112838.88,0
1760238000,16.821,17.26,16.813,17.094,17.055666666666667,155923.82,0
1760241600,17.095,17.394,17.05,17.294,17.246,106668.71,0
1760245200,17.292,17.466,17.228,17.346,17.346666666666668,46607.48,0
1760248800,17.345,17.535,17.322,17.469,17.442,73320.7,0
1760252400,17.47,17.518,17.365,17.422,17.435,62739.91,0
1760256000,17.422,17.525,17.37,17.372,17.42233333333333,31670.45,0
1760259600,17.373,17.484,17.194,17.472,17.383333333333333,73313.29,0
1760263200,17.474,17.576,17.29,17.334,17.400000000000002,48484.76,0
1760266800,17.334,17.497,17.334,17.402,17.411,51301.06,0
1760270400,17.398,17.634,17.392,17.546,17.523999999999997,74976.93,0
1760274000,17.545,17.608,17.228,17.313,17.383,89416.27,0
1760277600,17.314,18.239,17.297,17.972,17.836000000000002,298222.6,0
1760281200,17.973,18.819,17.94,18.783,18.514,488648.64,0
1760284800,18.785,19.385,18.785,19.187,19.119,402204.12,0
1760288400,19.185,19.384,18.922,19.091,19.13233333333333,184618.2,0
1760292000,19.087,19.214,18.874,19.038,19.041999999999998,162467.94,0
1760295600,19.034,19.382,19.018,19.369,19.256333333333334,166017.86,0
1760299200,19.368,19.442,19.132,19.172,19.248666666666665,168300.83,0
1760302800,19.168,19.35,18.836,19.076,19.087333333333333,227626.23,0
1760306400,19.08,19.189,18.944,19.072,19.06833333333333,206555.7,0
1760310000,19.069,19.078,18.891,19.015,18.994666666666664,117883.86,0
1760313600,19.009,19.202,18.783,18.889,18.958,210500.22,0
1760317200,18.886,19.19,18.774,19.187,19.05033333333333,141255.54,0
1760320800,19.187,19.277,18.98,19.148,19.135,133732.93,0
1760324400,19.149,19.252,18.995,19.046,19.097666666666665,85893.03,0
1760328000,19.05,19.261,18.946,19.234,19.147000000000002,117744.83,0
1760331600,19.234,19.328,19.145,19.2,19.224333333333334,80725.45,0
1760335200,19.201,19.539,19.086,19.427,19.350666666666665,195441.14,0
1760338800,19.428,19.684,19.375,19.557,19.538666666666668,142933.34,0
1760342400,19.557,19.704,19.514,19.591,19.603,101020.12,0
1760346000,19.586,19.663,19.474,19.642,19.593,58583.29,0
1760349600,19.641,19.775,19.495,19.754,19.674666666666667,51463.1,0
1760353200,19.75,19.788,19.009,19.216,19.337666666666667,307881.19,0
1760356800,19.214,19.589,19.085,19.289,19.321,148100.47,0
1760360400,19.283,19.813,19.215,19.748,19.592,278751.43,0
1760364000,19.744,19.811,19.394,19.469,19.558,841888.9,0
1760367600,19.469,19.859,19.456,19.751,19.688666666666666,146129.5,0
1760371200,19.755,19.888,19.476,19.604,19.656000000000002,206432.24,0
1760374800,19.606,19.896,19.528,19.864,19.762666666666664,183662.4,0
1760378400,19.86,19.952,19.695,19.865,19.837333333333333,169998.3,0
1760382000,19.864,20.138,19.804,20.066,20.002666666666666,204065.9,0
1760385600,20.065,20.199,19.969,20.185,20.11766666666667,117722.1,0
1760389200,20.184,20.199,20.0,20.008,20.069,55924.46,0
1760392800,20.01,20.114,20.002,20.08,20.06533333333333,61334.54,0
1760396400,20.081,20.101,19.849,19.861,19.937,100377.82,0
1760400000,19.862,20.081,19.861,19.975,19.972333333333335,128085.72,0
1760403600,19.97,19.999,19.799,19.838,19.878666666666668,149035.66,0
1760407200,19.834,19.838,19.539,19.567,19.648,162209.29,0
1760410800,19.566,19.576,19.321,19.479,19.45866666666667,122510.29,0
1760414400,19.484,19.55,19.119,19.207,19.291999999999998,105796.32,0
1760418000,19.207,19.396,18.92,19.024,19.113333333333333,225309.57,0
1760421600,19.022,19.143,18.305,18.648,18.698666666666668,227058.21,0
1760425200,18.645,18.775,18.464,18.57,18.602999999999998,184006.07,0
1760428800,18.566,18.771,18.419,18.64,18.61,122871.18,0
1760432400,18.643,18.724,18.482,18.546,18.584,192521.4,0
1760436000,18.546,18.546,18.09,18.374,18.336666666666662,203400.78,0
1760439600,18.376,18.768,18.361,18.599,18.576000000000004,132257.06,0
1760443200,18.6,18.751,18.335,18.378,18.488,192277.91,0
1760446800,18.375,18.521,18.156,18.457,18.378,216739.26,0
1760450400,18.456,18.843,18.355,18.554,18.584,308398.45,0
1760454000,18.559,19.058,18.438,19.048,18.848,349635.43,0
1760457600,19.056,19.379,18.867,19.002,19.082666666666668,281039.82,0
1760461200,19.002,19.22,18.765,19.016,19.000333333333334,233413.76,0
1760464800,19.019,19.193,18.949,19.014,19.052000000000003,236067.63,0
1760468400,19.018,19.156,18.634,18.888,18.892666666666667,245878.95,0
1760472000,18.886,19.011,18.815,19.008,18.944666666666667,179736.16,0
1760475600,19.01,19.052,18.838,19.032,18.974,113933.3,0
1760479200,19.035,19.177,18.977,19.074,19.075999999999997,102436.07,0
1760482800,19.073,19.196,19.068,19.116,19.12666666666667,67997.88,0
1760486400,19.11,19.137,18.961,19.093,19.063666666666666,105500.53,0
1760490000,19.091,19.11,18.887,19.053,19.016666666666666,180055.86,0
1760493600,19.051,19.258,19.025,19.093,19.125333333333334,105956.49,0
1760497200,19.094,19.12,18.85,18.928,18.965999999999998,105092.82,0
1760500800,18.932,19.137,18.849,19.083,19.023,40998.96,0
1760504400,19.082,19.158,18.967,19.0,19.041666666666668,87307.63,0
1760508000,19.0,19.086,18.843,19.038,18.989,92907.96,0
1760511600,19.039,19.157,18.856,18.875,18.962666666666667,60443.42,0
1760515200,18.874,19.255,18.793,18.983,19.010333333333335,165891.02,0
1760518800,18.98,19.014,18.831,18.878,18.907666666666668,59443.75,0
1760522400,18.874,18.941,18.724,18.788,18.817666666666668,49816.81,0
1760526000,18.786,18.838,18.592,18.697,18.709,59502.29,0
1760529600,18.696,18.745,18.55,18.69,18.661666666666665,72938.6,0
1760533200,18.689,18.715,18.207,18.544,18.488666666666663,187065.34,0
1760536800,18.544,18.753,18.249,18.366,18.456,147010.69,0
1760540400,18.366,18.448,18.041,18.135,18.208000000000002,183199.86,0
1760544000,18.134,18.213,18.03,18.119,18.12066666666667,95318.01,0
1760547600,18.119,18.147,17.85,18.147,18.048,151964.01,0
1760551200,18.147,18.266,18.035,18.24,18.180333333333333,80992.69,0
1760554800,18.239,18.239,17.97,18.038,18.082333333333334,125838.24,0
1760558400,18.05,18.131,17.736,17.915,17.927333333333333,166767.53,0
1760562000,17.915,18.107,17.779,17.926,17.93733333333333,139768.28,0
1760565600,17.928,18.093,17.922,17.973,17.996,62042.96,0
1760569200,17.972,18.108,17.942,18.058,18.035999999999998,104056.5,0
1760572800,18.062,18.089,17.924,17.95,17.987666666666666,60066.01,0
1760576400,17.95,18.154,17.942,18.132,18.076000000000004,99333.64,0
1760580000,18.134,18.21,18.027,18.159,18.132,94672.42,0
1760583600,18.16,18.175,18.031,18.046,18.084,55521.52,0
1760587200,18.048,18.199,18.011,18.049,18.086333333333332,54260.3,0
1760590800,18.05,18.146,17.932,18.023,18.033666666666665,69730.77,0
1760594400,18.023,18.218,18.011,18.193,18.140666666666664,76999.14,0
1760598000,18.194,18.21,17.999,18.053,18.087333333333333,95257.45,0
1760601600,18.057,18.083,17.924,17.966,17.991,39975.89,0
1760605200,17.966,18.249,17.56,18.179,17.996,192882.47,0
1760608800,18.181,18.5,18.171,18.43,18.367,55263.12,0
1760612400,18.426,18.5,18.296,18.496,18.430666666666667,65433.63,0
1760616000,18.492,18.633,18.424,18.515,18.524,92168.2,0
1760619600,18.512,18.525,18.207,18.26,18.33066666666667,119049.97,0
1760623200,18.26,18.425,17.953,18.161,18.179666666666666,179230.84,0
1760626800,18.159,18.187,17.607,17.663,17.819,157821.72,0
1760630400,17.663,18.089,17.45,18.073,17.87066666666667,232828.92,0
1760634000,18.078,18.078,17.717,17.733,17.84266666666667,164730.2,0
1760637600,17.733,17.783,17.516,17.705,17.668,101695.11,0
1760641200,17.702,17.735,17.272,17.396,17.467666666666666,208401.23,0
1760644800,17.399,17.473,17.111,17.182,17.255333333333336,141930.45,0
1760648400,17.179,17.439,17.167,17.43,17.345333333333333,55756.88,0
1760652000,17.428,17.461,17.243,17.248,17.317333333333334,58039.28,0
1760655600,17.246,17.47,17.216,17.432,17.372666666666664,98115.71,0
1760659200,17.428,17.524,17.392,17.524,17.48,54669.13,0
1760662800,17.527,17.693,17.43,17.508,17.543666666666667,71709.22,0
1760666400,17.505,17.54,17.36,17.496,17.465333333333334,61351.62,0
1760670000,17.498,17.546,17.441,17.516,17.500999999999998,40906.04,0
1760673600,17.518,17.53,17.397,17.428,17.451666666666668,32547.28,0
1760677200,17.429,17.44,17.258,17.279,17.325666666666667,49148.43,0
1760680800,17.284,17.349,16.769,16.797,16.971666666666664,179422.6,0
1760684400,16.799,16.812,16.174,16.199,16.395,368540.39,0
1760688000,16.203,16.284,15.785,15.879,15.982666666666667,335633.13,0
1760691600,15.874,16.274,15.839,15.941,16.018,295319.09,0
1760695200,15.941,16.116,15.7,16.051,15.955666666666666,267864.07,0
1760698800,16.051,16.589,16.031,16.532,16.384,282688.96,0
1760702400,16.529,16.678,16.475,16.475,16.54266666666667,170612.61,0
